-8.3286264,116.6317514,NUSA TENGGARA BARAT,SAMBELIA
-8.9435573,117.2205771,NUSA TENGGARA BARAT,LUNYUK
-8.7653829,117.1970557,NUSA TENGGARA BARAT,ORONG TELU
-8.512134,117.012703,NUSA TENGGARA BARAT,ALAS
-8.5363911,116.9263671,NUSA TENGGARA BARAT,ALAS BARAT
-8.4968268,117.0558707,NUSA TENGGARA BARAT,BUER
-8.412375,117.144997,NUSA TENGGARA BARAT,UTAN
-8.4827324,117.2440957,NUSA TENGGARA BARAT,RHEE
-8.6456208,117.1970557,NUSA TENGGARA BARAT,BATULANTEH
-8.4739685,117.4262714,NUSA TENGGARA BARAT,SUMBAWA
-8.3425116,117.5261025,NUSA TENGGARA BARAT,LABUHAN BADAS
-8.5516136,117.3851496,NUSA TENGGARA BARAT,INTER IWES
-8.5408509,117.5261025,NUSA TENGGARA BARAT,MOYOHILIR
-8.4541931,117.4908738,NUSA TENGGARA BARAT,MOYO UTARA
-8.63121,117.3851496,NUSA TENGGARA BARAT,MOYOHULU
-8.878387,117.506599,NUSA TENGGARA BARAT,ROPANG
-8.7943559,117.3381427,NUSA TENGGARA BARAT,LENANGGUAR
-8.5869444,117.6186111,NUSA TENGGARA BARAT,LAPE-LOPOK
-8.6474554,117.5613246,NUSA TENGGARA BARAT,LOPOK
-8.815327,117.8078,NUSA TENGGARA BARAT,PLAMPANG
-8.8895796,117.77252,NUSA TENGGARA BARAT,LABANGKA
-8.7287229,117.666952,NUSA TENGGARA BARAT,MARONGE
-8.8039189,117.9717606,NUSA TENGGARA BARAT,EMPANG
-8.727454,118.1824793,NUSA TENGGARA BARAT,TARANO
-8.7839226,118.4630376,NUSA TENGGARA BARAT,HU'U
-8.6347113,118.4747173,NUSA TENGGARA BARAT,PAJO
-8.545437,118.445801,NUSA TENGGARA BARAT,DOMPU
-8.545437,118.445801,NUSA TENGGARA BARAT,WOJA
-8.3535519,118.4163103,NUSA TENGGARA BARAT,KILO
-8.4900543,118.1824793,NUSA TENGGARA BARAT,KEMPO
-8.4790493,118.3228165,NUSA TENGGARA BARAT,MANGGALEWA
-8.238184,117.715797,NUSA TENGGARA BARAT,PEKAT
-8.7290912,118.6498144,NUSA TENGGARA BARAT,MONTA
-8.751122,118.562103,NUSA TENGGARA BARAT,PARADO
-8.5033231,118.6381471,NUSA TENGGARA BARAT,BOLO
-8.5788121,118.5564526,NUSA TENGGARA BARAT,MADA PANGGA
-8.6107179,118.6498144,NUSA TENGGARA BARAT,WOHA
-8.613955,118.7314618,NUSA TENGGARA BARAT,BELO
-8.5352018,118.7314618,NUSA TENGGARA BARAT,PALIBELO
-8.5955839,118.8363756,NUSA TENGGARA BARAT,WAWO
-8.792651,118.8363756,NUSA TENGGARA BARAT,LANGGUDU
-8.5707948,118.7780987,NUSA TENGGARA BARAT,LAMBITU
-8.578597,118.977699,NUSA TENGGARA BARAT,SAPE
-8.6983459,119.0227159,NUSA TENGGARA BARAT,LAMBU
-8.3524716,118.9295737,NUSA TENGGARA BARAT,WERA
-8.3635532,118.7897558,NUSA TENGGARA BARAT,AMBALAWI
-8.4301771,118.5681258,NUSA TENGGARA BARAT,DONGGO
-8.3389773,118.6031402,NUSA TENGGARA BARAT,SOROMANDI
-8.378338,118.292099,NUSA TENGGARA BARAT,SANGGAR
-8.1709744,117.9717606,NUSA TENGGARA BARAT,TAMBORA
-8.9913692,116.8674757,NUSA TENGGARA BARAT,SEKONGKANG
-8.9037343,116.9616941,NUSA TENGGARA BARAT,JEREWEH
-8.751946,116.854599,NUSA TENGGARA BARAT,TALIWANG
-8.6999135,117.0087877,NUSA TENGGARA BARAT,BRANG REA
-8.639769,116.8792553,NUSA TENGGARA BARAT,SETELUK
-8.5705307,116.0857155,NUSA TENGGARA BARAT,AMPENAN
-8.5769951,116.1004894,NUSA TENGGARA BARAT,MATARAM
-8.5899195,116.1300345,NUSA TENGGARA BARAT,CAKRANEGARA
-8.4547815,118.7227159,NUSA TENGGARA BARAT,RASANAE BARAT
-8.4883783,118.824722,NUSA TENGGARA BARAT,RASANAE TIMUR
-8.4153936,118.754782,NUSA TENGGARA BARAT,ASAKOTA
-8.6762912,121.7195459,ENDE,LEWA
-8.6762912,121.7195459,ENDE,PANDAWAI
-8.6762912,121.7195459,ENDE,KOTA WAINGAPU
-8.6762912,121.7195459,ENDE,HAHARU
-8.6762912,121.7195459,ENDE,KUPANG TENGAH
-8.6762912,121.7195459,ENDE,AMARASI SELATAN
-8.6762912,121.7195459,ENDE,AMABI OEFETO TIMUR
-8.6762912,121.7195459,ENDE,LARANTUKA
-8.620843,122.207703,ENDE,MAUMERE
-8.854053,121.654198,ENDE,ENDE
-8.8032666,120.9646866,ENDE,BAJAWA
-8.433639,121.0317,ENDE,RIUNG
-8.5536532,120.9417368,ENDE,RIUNG BARAT
-8.6573819,121.0793705,ENDE,KOTA KOMBA
-8.6762912,121.7195459,ENDE,KATIKUTANA
-8.6762912,121.7195459,ENDE,UMBU RATU NGGAI BARAT
-8.6762912,121.7195459,ENDE,UMBU RATU NGGAI
-8.6762912,121.7195459,ENDE,MAMBORO
-8.8598312,121.193945,ENDE,MAUPONGGO
-8.8793569,121.2969674,ENDE,KEO TENGAH
-8.7698185,121.3312882,ENDE,NANGARORO
-8.7609571,121.2168466,ENDE,BOAWAE
-8.6536468,121.2282958,ENDE,AESESA SELATAN
-8.5982061,121.3084088,ENDE,AESESA
-8.603029,121.4684703,ENDE,WOLOWAE
-8.6762912,121.7195459,ENDE,ALAK
-8.6762912,121.7195459,ENDE,MAULAFA
-8.6762912,121.7195459,ENDE,OEBOBO
-8.6762912,121.7195459,ENDE,KELAPA LIMA
1.1638103,109.0690976,KALIMANTAN BARAT,SEMPARUK
1.271938,109.21179,KALIMANTAN BARAT,SEBAWI
0.4237287,109.7591675,KALIMANTAN BARAT,BATU AMPAR
-0.0058921,109.3042401,KALIMANTAN BARAT,TELOK PA'KEDAI
-0.0058921,109.3042401,KALIMANTAN BARAT,SIANTAN
0.410227,109.225197,KALIMANTAN BARAT,TOHO
0.1056898,109.4259114,KALIMANTAN BARAT,KUALA MANDOR-B
-0.2460585,110.0926112,KALIMANTAN BARAT,TOBA
0.119275,110.597298,KALIMANTAN BARAT,SANGGAU KAPUAS
0.561625,110.410698,KALIMANTAN BARAT,KEMBAYAN
0.6873596,110.5930548,KALIMANTAN BARAT,NOYAN
0.8127217,110.4738762,KALIMANTAN BARAT,SEKAYAN
0.9570649,110.2832217,KALIMANTAN BARAT,ENTIKONG
-2.1175779,110.6645683,KALIMANTAN BARAT,MARAU
-2.321899,110.5930548,KALIMANTAN BARAT,SINGKUP
-1.8237133,110.6645683,KALIMANTAN BARAT,TUMBANG TITI
-0.0132044,109.3009955,KALIMANTAN BARAT,PONTIANAK BARAT
-0.0263303,109.3425039,KALIMANTAN BARAT,PONTIANAK KOTA
0.0088002,109.3426306,KALIMANTAN BARAT,PONTIANAK UTARA
0.9101197,109.0690976,KALIMANTAN BARAT,SINGKAWANG TIMUR
-2.475112,111.4275888,KALIMANTAN TENGAH,KOTAWARINGIN LAMA
-2.5458231,111.6183755,KALIMANTAN TENGAH,ARUT SELATAN
-2.8687961,113.0726807,KALIMANTAN TENGAH,PULAU HANAUT
-2.5719773,112.9594983,KALIMANTAN TENGAH,MENTAWA BARU/KETAPANG
-2.5439922,112.739048,KALIMANTAN TENGAH,BAAMANG
-2.593206,113.0488541,KALIMANTAN TENGAH,SERANAU
-2.2278196,113.0488541,KALIMANTAN TENGAH,CEMPAGA
-2.0455877,113.0965064,KALIMANTAN TENGAH,CEMPAGA HULU
-2.0143459,112.762883,KALIMANTAN TENGAH,PARENGGEAN
-2.0541873,112.5245093,KALIMANTAN TENGAH,MENTAYA HULU
-1.510812,112.6675398,KALIMANTAN TENGAH,ANTANG KALANG
-3.3198605,114.3103718,KALIMANTAN TENGAH,KAPUAS KUALA
-3.0950775,114.4529792,KALIMANTAN TENGAH,KAPUAS TIMUR
-2.995538,114.3935655,KALIMANTAN TENGAH,SELAT
-2.9516437,114.3103718,KALIMANTAN TENGAH,BASARANG
-2.9938484,114.4648609,KALIMANTAN TENGAH,KAPUAS HILIR
-2.9200341,114.4886232,KALIMANTAN TENGAH,PULAU PETAK
-2.7634804,114.5480227,KALIMANTAN TENGAH,KAPUAS MURUNG
-2.7853786,114.3816818,KALIMANTAN TENGAH,KAPUAS BARAT
-2.027801,114.2390498,KALIMANTAN TENGAH,MANTANGAI
-1.5597337,114.5717799,KALIMANTAN TENGAH,TIMPAH
-1.2092742,114.3816818,KALIMANTAN TENGAH,KAPUAS TENGAH
-0.9328062,113.9060624,KALIMANTAN TENGAH,KAPUAS HULU
-2.430223,114.8804853,KALIMANTAN TENGAH,JENAMAS
-2.2703879,114.7617836,KALIMANTAN TENGAH,DUSUN HILIR
-1.9122966,114.7617836,KALIMANTAN TENGAH,KARAU KUALA
-1.6976543,114.8567482,KALIMANTAN TENGAH,DUSUN SELATAN
-1.4141056,114.9516869,KALIMANTAN TENGAH,DUSUN UTARA
-1.4810273,115.2363408,KALIMANTAN TENGAH,GUNUNG BINTANG AWAI
-0.9587136,115.094045,KALIMANTAN TENGAH,MONTALAT
-1.2707903,115.2363408,KALIMANTAN TENGAH,GUNUNG TIMANG
-1.197196,115.6154732,KALIMANTAN TENGAH,GUNUNG PUREI
-0.9907136,115.4259675,KALIMANTAN TENGAH,TEWEH TIMUR
-1.0321219,114.6192899,KALIMANTAN TENGAH,TEWEH TENGAH
-0.6129045,115.188916,KALIMANTAN TENGAH,LAHEI
-2.950902,110.8791343,KALIMANTAN TENGAH,JELAI
-2.9270008,111.1414226,KALIMANTAN TENGAH,PANTAI LUNCI
-2.6267517,111.2368084,KALIMANTAN TENGAH,SUKAMARA
-2.3319174,111.1414226,KALIMANTAN TENGAH,BALAI RIAM
-2.1844199,111.1414226,KALIMANTAN TENGAH,PERMATA KECUBUNG
-2.1067642,111.4275888,KALIMANTAN TENGAH,BULIK
-2.2334935,111.5468301,KALIMANTAN TENGAH,SEMATU JAYA
-2.0115389,111.689921,KALIMANTAN TENGAH,MENTHOBI RAYA
-1.7393458,111.6183755,KALIMANTAN TENGAH,BULIK TIMUR
-1.9269166,111.1891151,KALIMANTAN TENGAH,LAMANDAU
-1.4884517,111.3798928,KALIMANTAN TENGAH,BELANTIKAN RAYA
-1.6006185,111.0460407,KALIMANTAN TENGAH,DELANG
-1.6711623,111.2368084,KALIMANTAN TENGAH,BATANGKAWA
-3.0889322,112.3337769,KALIMANTAN TENGAH,SERUYAN HILIR
-2.7121245,112.3755018,KALIMANTAN TENGAH,DANAU SEMBULUH
-2.5373475,112.0953297,KALIMANTAN TENGAH,HANAU
-1.8785422,112.0953297,KALIMANTAN TENGAH,SERUYAN TENGAH
-1.0530071,111.9522491,KALIMANTAN TENGAH,SERUYAN HULU
-3.1011471,113.429984,KALIMANTAN TENGAH,KATINGAN KUALA
-3.013896,113.2584,KALIMANTAN TENGAH,MENDAWAI
-2.2940893,113.429984,KALIMANTAN TENGAH,KAMIPANG
-1.7104619,113.9060624,KALIMANTAN TENGAH,BANAMATINGANG
-1.4310724,113.429984,KALIMANTAN TENGAH,MANUHING
-1.1662211,113.3109037,KALIMANTAN TENGAH,MANUHING RAYA
-1.4290036,113.6204644,KALIMANTAN TENGAH,RUNGAN
-1.0935891,113.5490415,KALIMANTAN TENGAH,RUNGAN HULU
-1.496827,113.9060624,KALIMANTAN TENGAH,SEPANG
-1.3550459,113.9060624,KALIMANTAN TENGAH,MUHING RAYA
-2.0000242,113.7156809,KALIMANTAN TENGAH,BUKIT BATU
-1.7493777,113.6680747,KALIMANTAN TENGAH,RAKUMPIT
-4.0351561,114.6667939,KALIMANTAN SELATAN,PANYIPATAN
-3.8676527,114.6430427,KALIMANTAN SELATAN,TAKISUNG
-3.6442297,114.6430427,KALIMANTAN SELATAN,KURAU
-3.565921,114.7855271,KALIMANTAN SELATAN,BATI - BATI
-3.6400722,114.7855271,KALIMANTAN SELATAN,TAMBANG ULANG
-3.799686,114.746696,KALIMANTAN SELATAN,PELAIHARI
-3.8215822,114.9279547,KALIMANTAN SELATAN,BATU AMPAR
-3.9318403,114.9754175,KALIMANTAN SELATAN,JORONG
-3.857227,115.207901,KALIMANTAN SELATAN,KINTAP
-4.6968559,115.7279326,KALIMANTAN SELATAN,PULAU SEMBILAN
-3.8579209,116.1123078,KALIMANTAN SELATAN,PULAU LAUT BARAT
-3.817941,116.2068354,KALIMANTAN SELATAN,PULAU LAUT SELATAN
-3.5607163,116.2068354,KALIMANTAN SELATAN,PULAU LAUT TIMUR
-3.5095835,116.3839765,KALIMANTAN SELATAN,PULAU SEBUKU
-3.2955023,116.2186488,KALIMANTAN SELATAN,PULAU LAUT UTARA
-3.619367,116.0886704,KALIMANTAN SELATAN,PULAU LAUT TENGAH
-3.0893735,116.1123078,KALIMANTAN SELATAN,KELUMPANG SELATAN
-3.1996501,116.0650307,KALIMANTAN SELATAN,KELUMPANG HILIR
-2.8931814,115.9940986,KALIMANTAN SELATAN,KELUMPANG HULU
-2.9001246,115.7101789,KALIMANTAN SELATAN,HAMPANG
-2.5331674,115.9940986,KALIMANTAN SELATAN,SUNGAI DURIAN
-2.869892,116.2068354,KALIMANTAN SELATAN,KELUMPANG TENGAH
-2.7280486,116.1123078,KALIMANTAN SELATAN,KELUMPANG BARAT
-2.8315335,116.3013267,KALIMANTAN SELATAN,KELUMPANG UTARA
-2.469893,116.4429944,KALIMANTAN SELATAN,PAMUKAN SELATAN
-2.633333,116.183333,KALIMANTAN SELATAN,SAMPANAHAN
-2.3842282,116.2777073,KALIMANTAN SELATAN,PAMUKAN UTARA
-3.4614862,114.5480227,KALIMANTAN SELATAN,ALUH - ALUH
-3.4958786,114.6430427,KALIMANTAN SELATAN,BERUNTUNG BARU
-3.4301491,114.678669,KALIMANTAN SELATAN,GAMBUT
-3.3753772,114.6549185,KALIMANTAN SELATAN,KERTAK HANYAR
-3.3085992,114.7380385,KALIMANTAN SELATAN,SUNGAI TABUK
-3.411598,114.8452,KALIMANTAN SELATAN,MARTAPURA
-3.3648198,114.8745512,KALIMANTAN SELATAN,MARTAPURA TIMUR
-3.3060734,114.8330094,KALIMANTAN SELATAN,MARTAPURA BARAT
-3.3035392,114.9279547,KALIMANTAN SELATAN,ASTAMBUL
-3.4865398,114.9754175,KALIMANTAN SELATAN,KARANG INTAN
-3.5002734,115.141484,KALIMANTAN SELATAN,ARANIO
-3.2010892,115.3311689,KALIMANTAN SELATAN,SUNGAI PINANG
-3.0525507,115.4259675,KALIMANTAN SELATAN,PARAMASAN
-3.2971673,115.1652008,KALIMANTAN SELATAN,PENGARON
-3.23389,115.1296249,KALIMANTAN SELATAN,SAMBUNG MAKMUR
-3.333333,114.933333,KALIMANTAN SELATAN,MATARAMAN
-3.1932965,114.9279547,KALIMANTAN SELATAN,SIMPANG EMPAT
-3.4270594,114.4529792,KALIMANTAN SELATAN,TABUNGANEN
-3.366667,114.5,KALIMANTAN SELATAN,TAMBAN
-3.25661,114.4351561,KALIMANTAN SELATAN,MEKAR SARI
-3.1395593,114.5123841,KALIMANTAN SELATAN,ANJIR PASAR
-3.1941468,114.5361435,KALIMANTAN SELATAN,ANJIR MUARA
-3.2386509,114.5955356,KALIMANTAN SELATAN,ALALAK
-3.2089052,114.678669,KALIMANTAN SELATAN,MANDASTANA
-3.1697213,114.7736556,KALIMANTAN SELATAN,JEJANGKIT
-2.8166669,114.65,KALIMANTAN SELATAN,BELAWANG
-3.0182167,114.5955356,KALIMANTAN SELATAN,WANARAYA
-2.9893217,114.6549185,KALIMANTAN SELATAN,BARAMBAI
-3.1259227,114.6905436,KALIMANTAN SELATAN,RANTAU BADAUH
-3.0502347,114.7855271,KALIMANTAN SELATAN,CERBON
-2.8675037,114.7855271,KALIMANTAN SELATAN,BAKUMPAI
-2.991968,114.758797,KALIMANTAN SELATAN,MARABAHAN
-2.8342862,114.6430427,KALIMANTAN SELATAN,TABUKAN
-2.6943617,114.7973983,KALIMANTAN SELATAN,KURIPAN
-3.1163471,115.0703229,KALIMANTAN SELATAN,BINUANG
-3.1505198,115.1652008,KALIMANTAN SELATAN,HATUNGUN
-3.0432093,115.0703229,KALIMANTAN SELATAN,TAPIN SELATAN
-3.0446769,115.1948445,KALIMANTAN SELATAN,SALAM BABARIS
-3.0090074,114.9754175,KALIMANTAN SELATAN,TAPIN TENGAH
-2.9937829,115.2244853,KALIMANTAN SELATAN,BUNGUR
-2.9245961,115.4496624,KALIMANTAN SELATAN,PIANI
-2.930319,115.2126293,KALIMANTAN SELATAN,LOKPAIKAT
-2.9226379,115.1533426,KALIMANTAN SELATAN,TAPIN UTARA
-2.8691622,115.1059054,KALIMANTAN SELATAN,BAKARANGAN
-2.8631069,114.9754175,KALIMANTAN SELATAN,CANDI LARAS SELATAN
-2.7924865,114.8804853,KALIMANTAN SELATAN,CANDI LARAS UTARA
-2.8553432,115.3074646,KALIMANTAN SELATAN,PADANG BATUNG
-2.814624,115.4970466,KALIMANTAN SELATAN,LOKSADO
-2.7542441,115.3667218,KALIMANTAN SELATAN,TELAGA LANGSAT
-2.7201714,115.2719048,KALIMANTAN SELATAN,ANGKINANG
-2.756872,115.2668,KALIMANTAN SELATAN,KANDANGAN
-2.8482083,115.2244853,KALIMANTAN SELATAN,SUNGAI RAYA
-2.7761443,115.2007728,KALIMANTAN SELATAN,SIMPUR
-2.7871078,115.1177654,KALIMANTAN SELATAN,KALUMPANG
-2.678314,115.1177654,KALIMANTAN SELATAN,DAHA SELATAN
-2.5717862,115.0228736,KALIMANTAN SELATAN,DAHA UTARA
-2.6994291,115.3904215,KALIMANTAN SELATAN,HARUYAN
-2.6261382,115.4378152,KALIMANTAN SELATAN,BATU BENAWA
-2.6699556,115.4970466,KALIMANTAN SELATAN,HANTAKAN
-2.5627846,115.4496624,KALIMANTAN SELATAN,BATANG ALAI SELATAN
-2.6132509,115.6154732,KALIMANTAN SELATAN,BATANG ALAI TIMUR
-2.5862834,115.3823865,KALIMANTAN SELATAN,BARABAI
-2.6653688,115.2956118,KALIMANTAN SELATAN,LABUAN AMAS SELATAN
-2.6029008,115.2600506,KALIMANTAN SELATAN,LABUAN AMAS UTARA
-2.5565332,115.319317,KALIMANTAN SELATAN,PANDAWAN
-2.5005199,115.4141193,KALIMANTAN SELATAN,BATANG ALAI UTARA
-2.4625116,115.0703229,KALIMANTAN SELATAN,DANAU PANGGANG
-2.5063808,115.1296249,KALIMANTAN SELATAN,BABIRIK
-2.5049209,115.2007728,KALIMANTAN SELATAN,SUNGAI PANDAN
-2.3526845,115.1652008,KALIMANTAN SELATAN,AMUNTAI SELATAN
-2.494695,115.2600506,KALIMANTAN SELATAN,AMUNTAI TENGAH
-2.4567672,115.3548713,KALIMANTAN SELATAN,BANJANG
-2.37709,115.2956118,KALIMANTAN SELATAN,AMUNTAI UTARA
-2.2800072,115.2126293,KALIMANTAN SELATAN,BANUA LAWAS
-2.3223498,115.3430203,KALIMANTAN SELATAN,PUGAAN
-2.2741564,115.299069,KALIMANTAN SELATAN,KELUA
-2.2640228,115.3489459,KALIMANTAN SELATAN,MUARA HARUS
-2.2406665,115.4022706,KALIMANTAN SELATAN,TANTA
-2.1343537,115.3548713,KALIMANTAN SELATAN,TANJUNG
-2.1683504,115.4496624,KALIMANTAN SELATAN,MURUNG PUDAK
-2.083333,115.533333,KALIMANTAN SELATAN,HARUAI
-2.0581771,115.6391526,KALIMANTAN SELATAN,UPAU
-1.6180097,115.5207358,KALIMANTAN SELATAN,MUARA UYA
-1.8447846,115.6865054,KALIMANTAN SELATAN,JARO
-3.5707557,115.8758354,KALIMANTAN SELATAN,KUSAN HILIR
-3.6486641,115.7338502,KALIMANTAN SELATAN,SUNGAI LOBAN
-3.780567,115.437698,KALIMANTAN SELATAN,SATUI
-3.6899087,115.5917918,KALIMANTAN SELATAN,ANGSANA
-3.4131551,115.6154732,KALIMANTAN SELATAN,KUSAN HULU
-3.5396556,115.6865054,KALIMANTAN SELATAN,KURANJI
-3.4578824,115.9704503,KALIMANTAN SELATAN,BATU LICIN
-3.3873991,115.8758354,KALIMANTAN SELATAN,KARANG BINTANG
-3.2751194,115.9704503,KALIMANTAN SELATAN,SIMPANG EMPAT
-3.1935466,115.6154732,KALIMANTAN SELATAN,MANTEWE
-2.348096,115.4022706,KALIMANTAN SELATAN,LAMPIHONG
-2.4189205,115.4496624,KALIMANTAN SELATAN,BATU MANDI
-2.4170155,115.5444231,KALIMANTAN SELATAN,AWAYAN
-2.2833734,115.5088914,KALIMANTAN SELATAN,PARINGIN
-2.2728607,115.5917918,KALIMANTAN SELATAN,JUAI
-2.2527615,115.7101789,KALIMANTAN SELATAN,HALONG
-3.3537346,114.6014743,KALIMANTAN SELATAN,BANJARMASIN SELATAN
-3.3254205,114.6252282,KALIMANTAN SELATAN,BANJARMASIN TIMUR
-3.3269951,114.5658407,KALIMANTAN SELATAN,BANJARMASIN BARAT
-3.3195253,114.5866274,KALIMANTAN SELATAN,BANJARMASIN TENGAH
-3.2894769,114.5895968,KALIMANTAN SELATAN,BANJARMASIN UTARA
-3.463828,114.7973983,KALIMANTAN SELATAN,LANDASAN ULIN
-3.4892191,114.8804853,KALIMANTAN SELATAN,CEMPAKA
-3.4572422,114.8103181,KALIMANTAN SELATAN,BANJAR BARU
-1.8238436,115.8994923,KALIMANTAN TIMUR,BATU SOPANG
-2.1068955,115.8994923,KALIMANTAN TIMUR,MUARA SAMU
-1.971347,116.228798,KALIMANTAN TIMUR,PASIR BELENGKONG
-1.2607218,116.1832068,KALIMANTAN TIMUR,LONG KALI
-0.880237,116.3249438,KALIMANTAN TIMUR,BONGAN
-0.5742323,116.0886704,KALIMANTAN TIMUR,JEMPANG
-0.0504605,115.6865054,KALIMANTAN TIMUR,TERING
0.2364406,115.5207358,KALIMANTAN TIMUR,LONG HUBUNG
-0.9771242,117.0323305,KALIMANTAN TIMUR,SEMBOJA
-0.8225245,117.1970557,KALIMANTAN TIMUR,MUARA JAWA
-0.6866307,117.2440957,KALIMANTAN TIMUR,SANGA-SANGA
-0.7048801,117.0323305,KALIMANTAN TIMUR,LOA JANAN
-0.522753,117.015503,KALIMANTAN TIMUR,LOA KULU
-0.6403166,116.4665975,KALIMANTAN TIMUR,MUARA MUNTAI
-0.043826,116.0382012,KALIMANTAN TIMUR,MUARA WIS
0.2351197,116.1832068,KALIMANTAN TIMUR,KEMBANG JANGGUT
0.575877,116.018303,KALIMANTAN TIMUR,TABANG
0.4704868,116.5137964,KALIMANTAN TIMUR,MUARA ANCALONG
1.01759,116.3249438,KALIMANTAN TIMUR,BUSANG
0.5880064,116.7260713,KALIMANTAN TIMUR,LONG MESENGAT
0.655019,116.8674757,KALIMANTAN TIMUR,BATU AMPAR
0.4333333,117.6083333,KALIMANTAN TIMUR,SANGATTA
0.8714729,117.4556388,KALIMANTAN TIMUR,BENGALON
0.166118,117.3146351,KALIMANTAN TIMUR,TELUK PANDAN
0.8848252,117.9014654,KALIMANTAN TIMUR,KALIORANG
0.9969973,118.5797981,KALIMANTAN TIMUR,SANDARAN
1.0384142,117.784246,KALIMANTAN TIMUR,KAUBUN
1.260289,117.708504,KALIMANTAN TIMUR,KARANGAN
1.1815398,118.6964752,KALIMANTAN TIMUR,BIDUK BIDUK
1.3726826,118.3461948,KALIMANTAN TIMUR,BATU PUTIH
2.2802503,117.8780275,KALIMANTAN TIMUR,PULAU DERAWAN
2.2019083,118.5943873,KALIMANTAN TIMUR,MARATUA
2.1390212,117.4908738,KALIMANTAN TIMUR,TANJUNG REDEB
2.2538764,117.4556388,KALIMANTAN TIMUR,GUNUNG TABUR
3.584221,116.647797,KALIMANTAN TIMUR,KAYAN HULU
3.584221,116.647797,KALIMANTAN TIMUR,MALINAU
-1.1875639,116.5609857,KALIMANTAN TIMUR,PENAJAM
-0.9111488,116.749645,KALIMANTAN TIMUR,SEPAKU
-1.244228,116.9028125,KALIMANTAN TIMUR,BALIKPAPAN SELATAN
-1.1662034,116.9616941,KALIMANTAN TIMUR,BALIKPAPAN TIMUR
-1.2379274,116.8528526,KALIMANTAN TIMUR,BALIKPAPAN UTARA
-1.2697732,116.8361873,KALIMANTAN TIMUR,BALIKPAPAN TENGAH
-1.0989332,116.8203511,KALIMANTAN TIMUR,BALIKPAPAN BARAT
-0.6193103,117.1970557,KALIMANTAN TIMUR,PALARAN
-0.4993407,117.1647094,KALIMANTAN TIMUR,SAMARINDA ILIR
-0.5205545,117.1294166,KALIMANTAN TIMUR,SAMARINDA SEBERANG
-0.4948232,117.1436154,KALIMANTAN TIMUR,SUNGAI KUNJANG
-0.4595869,117.1147095,KALIMANTAN TIMUR,SAMARINDA ULU
-0.3836818,117.1970557,KALIMANTAN TIMUR,SAMARINDA UTARA
3.305798,117.6253316,KALIMANTAN TIMUR,TARAKAN TIMUR
3.3140604,117.6062827,KALIMANTAN TIMUR,TARAKAN TENGAH
3.3047374,117.5834269,KALIMANTAN TIMUR,TARAKAN BARAT
3.3778678,117.5527031,KALIMANTAN TIMUR,TARAKAN UTARA
0.120863,117.4800445,KALIMANTAN TIMUR,BONTANG SELATAN
0.1451317,117.4497657,KALIMANTAN TIMUR,BONTANG BARAT
0.1783343,117.4850018,KALIMANTAN TIMUR,BONTANG UTARA
1.0865853,124.4752715,SULAWESI UTARA,KUMELEMBUAI
1.0880274,124.3643423,SULAWESI UTARA,SINONSAYANG
1.165706,124.434303,SULAWESI UTARA,TENGA
1.1324828,124.6082018,SULAWESI UTARA,AMURANG
1.1414911,124.5306837,SULAWESI UTARA,AMURANG BARAT
1.1714442,124.6635297,SULAWESI UTARA,AMURANG TIMUR
1.2266324,124.6967094,SULAWESI UTARA,TARERAN
1.238996,124.6175,SULAWESI UTARA,TUMPAAN
1.3321858,124.5749882,SULAWESI UTARA,TATAPAAN
0.8573381,123.6511438,SULAWESI UTARA,SANGKUB
1.4441205,124.8127381,SULAWESI UTARA,MALALAYANG
1.4687485,124.833441,SULAWESI UTARA,SARIO
1.4434482,125.1901151,SULAWESI UTARA,BITUNG TIMUR
1.4403744,125.1216524,SULAWESI UTARA,BITUNG UTARA
0.7597818,124.3254842,SULAWESI UTARA,KOTAMOBAGU UTARA
-0.8681116,123.3710571,SULAWESI TENGAH,BALANTAK
-1.4890967,121.9017954,SULAWESI TENGAH,MAMOSALATO
-1.3933098,120.5509358,SULAWESI TENGAH,POSO PESISIR
-1.5437179,120.5739579,SULAWESI TENGAH,POSO PESISIR SELATAN
-1.2107264,120.4818446,SULAWESI TENGAH,POSO PESISIR UTARA
-1.5393099,120.8498944,SULAWESI TENGAH,LAGE
-1.3949976,120.753772,SULAWESI TENGAH,POSO KOTA
-1.3689102,120.7982029,SULAWESI TENGAH,POSO KOTA UTARA
-1.3949976,120.753772,SULAWESI TENGAH,POSO KOTA SELATAN
-1.5208341,119.8815203,SULAWESI TENGAH,KULAWI
-0.4233155,119.8352303,SULAWESI TENGAH,PIPIKORO
-0.4233155,119.8352303,SULAWESI TENGAH,KULAWI SELATAN
-0.9046885,119.86005,SULAWESI TENGAH,GUMBASA
-1.1336893,119.950926,SULAWESI TENGAH,TANAMBULAVA
-0.7283363,119.7541856,SULAWESI TENGAH,BANAWA
-0.8867487,119.6499162,SULAWESI TENGAH,BANAWA SELATAN
-0.6035866,119.9046594,SULAWESI TENGAH,LABUAN
-0.7351578,119.950926,SULAWESI TENGAH,TANANTOVEA
-0.2611041,122.3220894,SULAWESI TENGAH,WALEA BESAR
-0.8953077,119.8554841,SULAWESI TENGAH,PALU BARAT
-0.9218968,119.898875,SULAWESI TENGAH,PALU SELATAN
-0.8910021,119.8728421,SULAWESI TENGAH,PALU TIMUR
